u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.32,-1.08,-0.12,-1.89,1.13,16.57,1.89,3.68,1.71,1.66
-0.59,-7.25,-0.63,-8.01,7.27,4.65,8.03,4.46,7.85,7.8
2.97,-5.95,3.28,-6.57,6.65,333.44,7.34,333.44,7.18,7.13
4.52,-2.54,5.13,-2.91,5.18,299.3,5.9,299.56,5.73,5.68
4.56,1.12,4.91,1.03,4.7,256.15,5.02,258.16,4.94,4.92
4.05,4.08,4.54,4.66,5.75,224.81,6.5,224.21,6.33,6.28
3.52,3.04,4.0,3.73,4.65,229.13,5.47,227.05,5.28,5.22
3.48,2.03,4.1,3.08,4.03,239.8,5.12,233.12,4.87,4.8
3.87,1.94,4.7,2.92,4.33,243.44,5.53,238.14,5.25,5.17
3.71,1.63,4.6,2.51,4.06,246.26,5.24,241.38,4.97,4.89
3.35,0.74,4.13,1.48,3.43,257.53,4.39,250.31,4.16,4.1
3.95,-0.89,4.98,-0.46,4.05,282.73,5.0,275.29,4.78,4.72
5.22,-1.28,6.55,-1.22,5.38,283.74,6.66,280.52,6.36,6.27
6.44,-1.15,8.18,-1.09,6.55,280.13,8.25,277.6,7.85,7.74
7.45,0.91,9.02,1.38,7.51,263.04,9.12,261.29,8.74,8.64
7.07,0.95,8.77,1.38,7.13,262.38,8.88,261.05,8.47,8.35
7.35,1.06,9.05,1.54,7.42,261.77,9.18,260.36,8.77,8.65
6.67,1.18,8.3,1.82,6.77,259.98,8.5,257.63,8.09,7.98
6.43,1.15,7.89,1.69,6.53,259.84,8.07,257.88,7.71,7.61
5.86,1.12,7.36,1.76,5.97,259.23,7.57,256.57,7.19,7.09
5.94,1.34,7.33,1.95,6.09,257.29,7.58,255.13,7.23,7.13
7.12,3.12,8.04,3.54,7.77,246.29,8.78,246.26,8.55,8.48
7.62,3.71,8.45,4.13,8.48,244.03,9.4,243.95,9.18,9.12
6.91,4.4,7.6,4.82,8.19,237.5,9.0,237.64,8.81,8.76
6.49,3.66,7.0,4.0,7.45,240.58,8.07,240.25,7.92,7.88
6.77,3.07,7.32,3.31,7.43,245.59,8.03,245.63,7.89,7.85
6.7,2.29,7.25,2.47,7.09,251.11,7.66,251.2,7.53,7.49
6.64,2.48,7.19,2.66,7.09,249.51,7.67,249.72,7.53,7.49
5.95,2.95,6.5,3.19,6.64,243.68,7.24,243.88,7.1,7.06
4.7,2.47,5.25,2.82,5.32,242.27,5.96,241.82,5.81,5.77
3.7,0.88,4.45,1.25,3.8,256.55,4.62,254.24,4.43,4.37
3.4,1.3,4.35,1.95,3.64,249.04,4.77,245.92,4.5,4.43
3.09,1.02,4.04,1.76,3.25,251.77,4.41,246.47,4.14,4.06
2.75,0.45,3.67,1.23,2.79,260.61,3.87,251.47,3.61,3.54
2.65,0.29,3.6,1.17,2.67,263.67,3.79,252.04,3.53,3.45
2.78,1.28,3.67,2.2,3.07,245.23,4.28,239.05,3.99,3.91
2.12,0.91,2.98,1.79,2.31,246.81,3.48,238.96,3.2,3.13
0.56,-2.79,1.32,-2.02,2.84,348.6,2.41,326.84,2.51,2.54
0.56,-3.18,1.29,-2.77,3.23,349.98,3.05,335.07,3.09,3.11
1.14,-3.12,1.94,-2.74,3.32,339.88,3.36,324.65,3.35,3.35
0.95,-3.27,1.75,-2.89,3.4,343.72,3.38,328.77,3.39,3.39
0.53,-2.76,1.29,-2.33,2.81,349.21,2.66,331.07,2.69,2.7
0.5,-2.44,1.0,-1.73,2.49,348.43,2.0,330.0,2.11,2.15
0.53,-1.27,0.47,-0.02,1.37,337.46,0.47,271.93,0.68,0.74
-0.16,-1.54,-0.5,-0.7,1.54,5.96,0.87,35.53,1.03,1.07
-1.11,-1.35,-1.54,-1.22,1.74,39.39,1.96,51.67,1.91,1.9
-1.92,-0.81,-2.09,-0.81,2.08,67.06,2.25,68.8,2.21,2.2
-2.52,-1.24,-2.69,-1.34,2.81,63.76,3.01,63.43,2.96,2.95
-1.96,-2.58,-2.09,-2.78,3.24,37.15,3.48,36.96,3.43,3.41
-1.37,-3.32,-1.47,-3.63,3.59,22.36,3.91,22.05,3.84,3.82
-0.06,-3.47,-0.06,-3.82,3.47,1.03,3.82,0.94,3.74,3.71
0.75,-3.81,0.75,-4.19,3.89,348.87,4.26,349.85,4.17,4.15
0.65,-3.03,0.72,-3.47,3.1,347.85,3.55,348.3,3.44,3.41
1.42,-2.64,1.53,-3.22,3.0,331.76,3.57,334.61,3.44,3.4
1.91,-1.42,2.16,-2.23,2.38,306.61,3.1,315.95,2.93,2.89
0.42,0.12,1.0,-0.26,0.43,254.53,1.04,284.58,0.9,0.86
1.14,-2.24,1.69,-2.54,2.52,332.99,3.05,326.29,2.92,2.89
2.35,-2.73,3.0,-3.32,3.6,319.32,4.48,317.83,4.27,4.21
1.21,-2.08,1.6,-2.85,2.41,329.73,3.27,330.79,3.07,3.01
0.36,-1.45,0.4,-2.26,1.5,346.22,2.3,349.88,2.11,2.06
0.24,-0.37,0.15,-1.1,0.44,326.62,1.11,352.16,0.96,0.91
0.95,-1.09,1.22,-1.76,1.44,319.01,2.14,325.24,1.98,1.93
1.34,-1.12,1.75,-1.76,1.75,310.03,2.48,315.11,2.31,2.26
2.23,-2.09,3.04,-2.66,3.06,313.11,4.04,311.21,3.81,3.75
3.03,-3.14,4.2,-3.72,4.36,316.08,5.62,311.54,5.32,5.24
3.98,-3.7,5.27,-4.38,5.43,312.87,6.85,309.76,6.52,6.43
4.86,-3.2,6.14,-3.79,5.82,303.42,7.22,301.66,6.89,6.8
4.45,-3.36,5.8,-3.97,5.57,307.06,7.03,304.43,6.69,6.59
4.2,-3.45,5.36,-4.04,5.44,309.41,6.71,307.0,6.41,6.33
5.54,-3.11,6.26,-3.31,6.36,299.27,7.08,297.9,6.91,6.86
7.62,-2.88,8.38,-3.13,8.15,290.72,8.95,290.46,8.76,8.71
8.4,-2.36,9.19,-2.6,8.73,285.67,9.55,285.77,9.36,9.3
9.58,-1.52,10.51,-1.69,9.7,279.0,10.64,279.13,10.42,10.36
8.43,-2.47,9.26,-2.78,8.78,286.35,9.67,286.74,9.46,9.4
7.6,-3.62,8.32,-4.0,8.42,295.51,9.23,295.7,9.04,8.99
8.12,-3.71,9.01,-4.16,8.92,294.59,9.92,294.79,9.69,9.62
8.02,-3.59,9.01,-4.07,8.78,294.12,9.89,294.3,9.63,9.55
4.9,-4.76,5.89,-5.51,6.83,314.15,8.06,313.1,7.77,7.69
3.77,-5.95,4.95,-7.14,7.04,327.64,8.69,325.25,8.3,8.19
8.22,0.85,9.89,1.38,8.27,264.11,9.99,262.04,9.58,9.47
6.02,4.15,7.07,5.17,7.31,235.4,8.76,233.85,8.42,8.33
6.53,4.34,7.83,5.36,7.84,236.42,9.48,235.62,9.1,8.99
5.1,1.12,6.49,1.82,5.22,257.65,6.74,254.31,6.38,6.28
7.41,2.47,9.18,3.35,7.81,251.55,9.77,249.92,9.31,9.18
7.46,2.07,9.33,2.92,7.74,254.49,9.78,252.65,9.3,9.17
7.72,2.46,9.42,3.51,8.1,252.31,10.06,249.56,9.6,9.47
6.76,2.59,8.42,3.61,7.24,249.04,9.16,246.83,8.71,8.59
6.79,2.71,8.42,3.8,7.32,248.23,9.24,245.75,8.79,8.66
6.4,4.44,7.8,5.89,7.79,235.27,9.77,232.92,9.31,9.18
4.74,6.19,5.7,8.02,7.79,217.46,9.84,215.39,9.36,9.23
3.76,7.28,4.48,9.18,8.19,207.32,10.21,206.0,9.74,9.6
3.92,6.51,4.6,8.21,7.6,211.06,9.41,209.28,8.98,8.87
3.62,6.58,4.16,8.08,7.51,208.79,9.09,207.26,8.72,8.61
3.25,8.11,3.66,9.55,8.74,201.82,10.22,200.98,9.88,9.78
3.62,10.14,4.07,11.48,10.77,199.67,12.18,199.51,11.85,11.76
2.72,11.27,3.07,12.61,11.59,193.59,12.97,193.67,12.65,12.56
2.91,10.81,3.22,11.98,11.2,195.07,12.4,195.05,12.12,12.04
2.38,10.22,2.63,11.32,10.5,193.13,11.62,193.06,11.36,11.28
1.89,10.28,2.06,11.38,10.46,190.43,11.57,190.28,11.31,11.24
1.58,9.88,1.72,11.01,10.01,189.08,11.14,188.88,10.88,10.8
1.71,9.28,1.84,10.42,9.44,190.41,10.58,190.04,10.31,10.24
1.24,7.56,1.38,8.79,7.66,189.32,8.9,188.9,8.61,8.53
1.14,6.33,1.28,7.89,6.43,190.23,8.0,189.23,7.63,7.53
1.14,5.11,1.28,6.8,5.23,192.62,6.92,190.67,6.53,6.41
0.75,4.79,0.75,6.49,4.85,188.89,6.53,186.59,6.14,6.03
0.65,5.29,0.62,7.02,5.33,187.02,7.05,185.07,6.65,6.53
0.32,5.11,0.06,6.77,5.12,183.6,6.77,180.49,6.38,6.27
-0.17,5.23,-0.5,6.86,5.23,178.15,6.88,175.79,6.49,6.39
-0.38,5.45,-0.79,7.08,5.47,175.98,7.13,173.66,6.74,6.63
0.04,5.79,-0.22,7.43,5.79,180.44,7.43,178.28,7.05,6.94
-0.2,5.27,-0.6,6.83,5.27,177.87,6.86,174.98,6.48,6.38
0.14,5.11,-0.19,6.64,5.11,181.61,6.64,178.34,6.28,6.18
0.51,5.23,0.25,6.8,5.26,185.56,6.8,182.06,6.44,6.34
0.51,5.04,0.28,6.64,5.07,185.76,6.65,182.39,6.28,6.17
0.51,4.68,0.31,6.17,4.7,186.21,6.18,182.87,5.84,5.74
-1.71,3.32,-2.19,4.38,3.74,152.7,4.9,153.44,4.63,4.55
-1.2,2.89,-1.82,4.01,3.13,157.38,4.41,155.62,4.11,4.02
-0.92,2.83,-1.25,3.67,2.98,162.0,3.88,161.12,3.67,3.61
-1.98,4.04,-2.19,4.38,4.5,153.84,4.9,153.44,4.8,4.78
-2.36,4.04,-2.56,4.35,4.67,149.71,5.05,149.46,4.96,4.93
-1.8,4.87,-1.97,5.25,5.2,159.7,5.61,159.43,5.51,5.49
-1.37,5.53,-1.5,5.94,5.69,166.12,6.13,165.81,6.03,6.0
-1.55,5.46,-1.66,5.94,5.68,164.13,6.17,164.42,6.05,6.02
-1.73,5.74,-1.94,6.25,6.0,163.21,6.55,162.78,6.42,6.38
-1.79,5.29,-2.0,5.94,5.59,161.28,6.27,161.39,6.11,6.07
-1.2,4.94,-1.5,5.79,5.08,166.38,5.98,165.45,5.77,5.71
-0.81,4.69,-1.25,5.92,4.76,170.17,6.05,168.03,5.75,5.66
-1.04,4.31,-1.44,5.54,4.43,166.5,5.73,165.42,5.42,5.34
-1.78,3.85,-2.25,4.98,4.24,155.22,5.47,155.64,5.18,5.1
-2.48,3.36,-3.13,4.51,4.17,143.52,5.49,145.24,5.18,5.1
-2.91,2.65,-3.66,3.64,3.94,132.33,5.16,134.79,4.87,4.79
-3.28,1.73,-4.1,2.45,3.71,117.86,4.77,120.81,4.52,4.45
-3.19,1.24,-4.01,1.75,3.42,111.27,4.38,113.65,4.15,4.09
-1.66,-0.9,-2.48,-0.02,1.89,61.47,2.48,89.52,2.34,2.3
-1.17,-0.88,-1.85,-0.05,1.46,53.16,1.85,88.32,1.76,1.73
-0.26,-1.14,-0.73,-0.12,1.17,12.74,0.74,80.99,0.84,0.87
0.59,-1.75,0.34,-0.52,1.85,341.41,0.62,327.06,0.91,0.99
0.92,-2.03,1.0,-0.8,2.23,335.61,1.28,308.69,1.5,1.56
0.37,-2.92,0.75,-1.67,2.94,352.87,1.83,335.79,2.09,2.17
0.45,-3.03,1.0,-1.82,3.06,351.63,2.08,331.2,2.31,2.38
-0.08,-2.14,0.32,-1.58,2.14,2.16,1.61,348.56,1.73,1.77
-1.06,-1.34,-1.13,-1.18,1.71,38.43,1.63,43.61,1.65,1.66
-1.43,-0.35,-1.66,-0.28,1.47,76.3,1.68,80.41,1.63,1.62
-3.79,1.79,-4.13,2.0,4.19,115.36,4.59,115.87,4.49,4.47
-4.81,2.21,-5.22,2.38,5.29,114.62,5.74,114.47,5.63,5.6
-4.32,2.58,-4.63,2.75,5.03,120.84,5.38,120.73,5.3,5.28
-5.65,1.83,-6.07,2.0,5.94,107.94,6.39,108.26,6.28,6.25
-6.64,1.64,-7.19,1.78,6.84,103.89,7.41,103.92,7.28,7.24
-6.63,1.89,-7.25,2.03,6.9,105.93,7.53,105.65,7.38,7.34
-5.14,1.79,-6.2,2.03,5.45,109.24,6.52,108.16,6.27,6.2
-4.65,1.94,-6.01,2.35,5.04,112.61,6.46,111.32,6.12,6.03
-4.55,2.18,-5.89,2.69,5.05,115.57,6.47,114.57,6.14,6.05
-4.49,2.4,-5.92,2.91,5.09,118.14,6.6,116.19,6.25,6.15
-4.09,2.34,-5.52,2.85,4.71,119.77,6.21,117.32,5.86,5.76
-4.0,2.12,-5.39,2.57,4.53,117.98,5.97,115.46,5.63,5.54
-3.91,2.34,-5.2,2.75,4.56,120.89,5.89,117.89,5.57,5.49
-3.63,2.81,-4.89,3.25,4.59,127.74,5.87,123.65,5.57,5.49
-2.46,3.53,-3.32,4.29,4.3,145.06,5.42,142.24,5.16,5.09
-2.87,3.65,-3.85,4.51,4.64,141.88,5.93,139.47,5.63,5.54
-2.46,4.38,-3.42,5.45,5.03,150.66,6.43,147.9,6.1,6.01
-3.17,4.32,-4.29,5.45,5.36,143.74,6.94,141.76,6.57,6.46
-3.85,3.62,-5.08,4.54,5.29,133.29,6.81,131.82,6.45,6.35
-4.43,3.37,-5.92,4.23,5.57,127.31,7.28,125.52,6.88,6.76
-2.99,3.34,-4.01,4.23,4.48,138.15,5.83,136.5,5.51,5.42
-2.64,3.62,-3.8,4.67,4.48,143.84,6.02,140.89,5.66,5.55
-3.28,4.14,-4.26,4.82,5.29,141.59,6.44,138.51,6.17,6.09
-4.66,4.83,-5.51,5.44,6.71,136.03,7.75,134.66,7.5,7.44
-6.26,5.98,-6.94,6.57,8.66,133.71,9.56,133.4,9.35,9.29
-6.58,5.01,-7.51,5.66,8.27,127.28,9.4,127.02,9.14,9.06
-6.75,5.27,-7.54,5.79,8.56,127.97,9.5,127.5,9.28,9.22
-7.12,4.24,-7.88,4.72,8.29,120.76,9.19,120.93,8.98,8.92
-7.03,3.71,-7.82,4.13,7.95,117.86,8.84,117.83,8.63,8.57
-6.59,3.62,-7.38,4.0,7.52,118.82,8.4,118.47,8.19,8.13
-5.64,3.09,-6.7,3.57,6.43,118.7,7.59,118.04,7.32,7.24
-5.1,2.84,-6.39,3.35,5.83,119.12,7.21,117.66,6.89,6.8
-3.92,2.83,-5.14,3.41,4.83,125.83,6.17,123.58,5.86,5.77
-3.79,2.95,-4.98,3.54,4.81,127.91,6.11,125.37,5.81,5.72
-4.28,3.17,-5.64,3.85,5.33,126.49,6.83,124.32,6.48,6.38
-4.4,3.11,-5.89,3.82,5.39,125.22,7.02,122.96,6.64,6.53
-4.95,3.38,-6.55,4.17,6.0,124.33,7.76,122.45,7.35,7.23
-5.27,3.32,-6.89,4.07,6.23,122.23,8.01,120.56,7.59,7.47
-4.65,3.11,-6.14,3.82,5.59,123.74,7.23,121.88,6.85,6.74
-4.61,3.08,-6.11,3.76,5.55,123.72,7.17,121.59,6.79,6.69
-4.03,3.27,-5.39,3.95,5.19,129.0,6.68,126.2,6.33,6.23
-4.16,3.13,-5.45,3.92,5.21,126.99,6.71,125.68,6.36,6.26
-4.56,3.07,-5.92,3.85,5.5,123.95,7.06,123.05,6.7,6.59
-3.72,3.6,-5.08,4.42,5.18,134.02,6.73,131.0,6.37,6.26
-3.5,3.6,-4.83,4.42,5.02,135.8,6.54,132.45,6.18,6.08
-3.76,3.2,-5.01,3.98,4.93,130.38,6.4,128.42,6.06,5.96
-4.46,3.24,-5.45,3.79,5.52,125.98,6.64,124.8,6.37,6.3
-5.57,3.6,-6.13,3.91,6.63,122.86,7.27,122.53,7.12,7.08
-4.84,3.85,-5.29,4.13,6.18,128.49,6.71,127.98,6.58,6.55
-5.2,4.09,-5.69,4.44,6.62,128.15,7.22,127.96,7.08,7.04
-5.73,3.32,-6.32,3.6,6.62,120.09,7.27,119.65,7.12,7.08
-6.07,3.01,-6.66,3.25,6.78,116.36,7.41,116.02,7.26,7.22
-7.25,2.36,-7.94,2.53,7.62,108.01,8.34,107.68,8.17,8.12
-7.12,1.64,-7.91,1.81,7.3,103.0,8.12,102.91,7.93,7.87
-6.43,1.33,-7.45,1.5,6.56,101.69,7.6,101.4,7.36,7.29
-5.68,0.71,-7.17,0.81,5.72,97.17,7.22,96.47,6.87,6.77
-5.25,0.59,-6.64,0.62,5.28,96.41,6.67,95.38,6.35,6.25
-6.05,0.46,-7.55,0.44,6.07,94.39,7.56,93.3,7.21,7.11
-5.74,1.18,-7.24,1.22,5.86,101.6,7.34,99.55,6.99,6.89
-6.43,0.71,-7.92,0.75,6.47,96.34,7.96,95.41,7.61,7.51
-6.31,0.59,-7.67,0.56,6.34,95.33,7.69,94.18,7.37,7.29
-5.88,0.47,-7.08,0.41,5.9,94.6,7.09,93.28,6.81,6.73
-5.61,0.1,-6.7,-0.0,5.61,91.0,6.7,89.99,6.44,6.37
-4.75,-0.58,-5.6,-0.78,4.78,83.03,5.66,82.04,5.45,5.4
-3.94,-0.86,-4.79,-1.19,4.03,77.72,4.94,76.02,4.72,4.66
-2.83,-1.65,-3.41,-2.29,3.28,59.73,4.11,56.13,3.91,3.86
-2.09,-1.95,-2.31,-2.79,2.86,46.9,3.63,39.6,3.45,3.4
-0.32,-3.21,-0.09,-4.2,3.23,5.71,4.2,1.22,3.97,3.91
0.9,-3.73,1.54,-4.76,3.84,346.42,5.0,342.07,4.73,4.65
2.85,-3.0,3.73,-3.88,4.14,316.49,5.39,316.17,5.09,5.01
4.24,-3.41,4.79,-3.72,5.44,308.81,6.06,307.86,5.92,5.88
5.12,-3.72,5.53,-4.0,6.33,306.05,6.83,305.87,6.71,6.68
5.84,-3.47,6.25,-3.75,6.79,300.74,7.29,300.96,7.18,7.14
6.54,-2.91,7.1,-3.25,7.16,293.98,7.81,294.62,7.66,7.61
7.22,-4.45,7.94,-5.0,8.49,301.67,9.39,302.21,9.18,9.12
8.09,-3.59,8.95,-4.0,8.85,293.93,9.8,294.11,9.58,9.52
8.64,-2.2,9.6,-2.5,8.92,284.26,9.92,284.61,9.69,9.62
8.05,-1.21,8.95,-1.41,8.14,278.51,9.06,278.95,8.84,8.78
6.01,-0.59,7.23,-0.72,6.04,275.6,7.27,275.69,6.98,6.9
5.78,-0.74,7.17,-0.84,5.82,277.31,7.22,276.72,6.89,6.8
5.27,-0.04,6.8,0.16,5.27,270.49,6.8,268.66,6.44,6.34
3.7,-0.27,4.92,0.13,3.7,274.15,4.92,268.47,4.64,4.56
3.2,-1.55,4.36,-1.05,3.55,295.93,4.48,283.61,4.26,4.2
2.22,-3.04,3.42,-2.55,3.77,323.88,4.27,306.75,4.15,4.12
2.0,-3.12,3.26,-2.83,3.7,327.32,4.32,310.98,4.18,4.14
2.06,-3.33,3.33,-3.08,3.92,328.24,4.54,312.85,4.39,4.35
3.8,-2.47,5.3,-2.53,4.54,303.04,5.87,295.5,5.56,5.47
3.53,-2.54,4.99,-2.5,4.35,305.82,5.58,296.59,5.29,5.21
3.19,-2.94,4.61,-2.96,4.33,312.67,5.48,302.73,5.21,5.14
2.57,-3.05,3.89,-3.15,3.99,319.91,5.01,308.99,4.77,4.7
1.95,-2.81,3.3,-2.81,3.42,325.33,4.33,310.39,4.12,4.06
1.47,-2.12,2.73,-1.77,2.58,325.17,3.26,302.94,3.1,3.05
1.7,-1.82,2.89,-1.68,2.49,316.9,3.34,300.16,3.14,3.09
1.95,-1.38,2.89,-1.21,2.39,305.12,3.13,292.8,2.96,2.91
2.1,-1.94,2.57,-1.87,2.86,312.72,3.18,306.1,3.1,3.08
2.45,-1.56,2.75,-1.5,2.9,302.57,3.13,298.56,3.08,3.06
2.79,0.28,2.97,0.34,2.81,264.34,2.99,263.38,2.95,2.93
2.46,1.42,2.59,1.63,2.84,239.97,3.06,237.92,3.01,2.99
4.78,-0.06,5.22,-0.09,4.78,270.75,5.22,271.04,5.12,5.09
4.16,0.78,4.41,0.81,4.23,259.42,4.48,259.55,4.42,4.41
3.47,1.46,3.75,1.63,3.77,247.27,4.09,246.56,4.01,3.99
3.1,1.3,3.41,1.44,3.36,247.18,3.7,247.11,3.62,3.6
2.99,1.44,3.54,1.85,3.32,244.33,3.99,242.42,3.83,3.79
2.74,2.03,3.22,2.85,3.41,233.4,4.3,228.49,4.1,4.04
1.66,1.12,1.97,2.04,2.01,235.9,2.84,223.99,2.64,2.59
3.29,2.2,3.85,3.55,3.96,236.32,5.23,227.32,4.94,4.85
3.05,4.61,3.6,6.27,5.53,213.54,7.23,209.86,6.83,6.72
3.95,6.03,4.7,7.52,7.2,213.22,8.86,211.99,8.47,8.37
4.71,6.11,5.7,7.71,7.72,217.63,9.59,216.48,9.15,9.03
5.18,5.77,6.2,7.43,7.75,221.92,9.67,219.85,9.22,9.1
5.62,6.34,6.64,7.73,8.47,221.54,10.19,220.63,9.79,9.67
5.49,6.3,6.45,7.73,8.36,221.06,10.07,219.81,9.67,9.56
5.49,6.19,6.48,7.51,8.27,221.59,9.92,220.77,9.54,9.43
5.92,5.63,7.01,6.83,8.17,226.42,9.79,225.77,9.41,9.3
6.04,5.61,7.1,6.76,8.24,227.15,9.81,226.41,9.44,9.34
5.51,5.25,6.67,6.64,7.61,226.38,9.41,225.12,8.99,8.87
5.24,5.72,6.26,7.01,7.76,222.48,9.4,221.75,9.02,8.91
5.12,6.63,5.98,7.86,8.38,217.69,9.87,217.26,9.52,9.43
6.4,7.45,7.23,8.45,9.83,220.65,11.12,220.54,10.81,10.73
6.81,7.61,7.57,8.57,10.21,221.85,11.43,221.45,11.15,11.07
7.06,7.24,7.82,8.13,10.11,224.29,11.28,223.87,11.01,10.93
7.4,6.96,8.23,7.82,10.16,226.74,11.35,226.45,11.07,10.99
8.37,5.85,9.32,6.6,10.21,235.05,11.42,234.7,11.14,11.06
8.77,5.67,9.73,6.32,10.44,237.11,11.6,236.99,11.33,11.25
9.13,4.64,10.23,5.22,10.24,243.06,11.49,242.94,11.2,11.11
8.82,4.61,9.92,5.26,9.95,242.42,11.22,242.07,10.93,10.84
7.62,4.16,8.89,4.95,8.68,241.38,10.17,240.91,9.82,9.73
7.24,4.49,8.67,5.51,8.52,238.19,10.27,237.56,9.86,9.75
7.3,3.62,8.73,4.57,8.15,243.6,9.86,242.36,9.46,9.35
7.24,3.93,8.74,4.98,8.24,241.52,10.06,240.31,9.63,9.51
7.3,4.24,8.8,5.29,8.44,239.86,10.27,238.97,9.84,9.72
6.84,4.24,8.23,5.33,8.05,238.2,9.81,237.11,9.39,9.28
6.03,4.42,7.33,5.58,7.48,233.79,9.21,232.73,8.8,8.69
5.87,3.95,7.2,5.08,7.08,236.05,8.81,234.83,8.41,8.29
7.11,3.77,8.55,4.95,8.05,242.1,9.88,239.91,9.45,9.33
5.87,5.19,7.2,6.55,7.84,228.56,9.73,227.73,9.29,9.16
5.78,4.53,7.11,5.92,7.35,231.91,9.25,230.2,8.81,8.68
5.28,4.71,6.55,6.24,7.08,228.27,9.04,226.38,8.58,8.45
5.04,4.81,6.23,6.24,6.97,226.35,8.82,224.98,8.38,8.26
4.37,4.76,5.35,6.05,6.46,222.54,8.08,221.52,7.7,7.59
4.48,3.57,5.64,4.83,5.73,231.45,7.42,229.43,7.03,6.91
4.52,3.55,5.54,4.67,5.75,231.81,7.25,229.88,6.9,6.8
5.38,4.13,6.1,4.85,6.79,232.48,7.79,231.51,7.56,7.49
6.01,4.7,6.69,5.35,7.63,231.99,8.57,231.37,8.35,8.29
5.85,5.45,6.57,6.13,7.99,227.04,8.99,226.97,8.75,8.69
5.98,5.79,6.6,6.41,8.33,225.91,9.2,225.83,9.0,8.94
6.38,4.93,7.07,5.44,8.06,232.33,8.92,232.41,8.72,8.66
5.75,4.48,6.54,5.13,7.29,232.06,8.31,231.88,8.07,8.01
6.01,4.52,6.69,5.13,7.52,233.06,8.43,232.53,8.22,8.16
5.53,4.23,6.26,4.88,6.97,232.6,7.94,232.04,7.71,7.65
4.46,3.53,5.42,4.42,5.69,231.62,6.99,230.81,6.69,6.6
4.14,3.45,5.17,4.64,5.39,230.17,6.94,228.08,6.58,6.48
4.23,2.8,5.36,3.89,5.08,236.48,6.62,234.02,6.26,6.16
3.78,2.96,4.73,4.05,4.8,231.87,6.22,229.46,5.89,5.8
3.75,3.37,4.63,4.48,5.04,228.09,6.45,225.96,6.12,6.02
3.59,3.26,4.48,4.51,4.85,227.76,6.36,224.76,6.0,5.91
3.22,3.32,4.01,4.61,4.63,224.14,6.11,221.01,5.76,5.66
2.7,3.5,3.32,4.96,4.42,217.71,5.96,213.81,5.6,5.5
2.76,4.06,3.51,5.52,4.91,214.18,6.54,212.45,6.16,6.05
2.7,3.99,3.48,5.52,4.82,214.05,6.52,212.22,6.12,6.01
2.78,3.99,3.6,5.52,4.87,214.92,6.59,213.14,6.19,6.07
2.82,4.18,3.57,5.71,5.04,214.03,6.73,212.04,6.33,6.22
2.85,4.24,3.63,5.8,5.11,213.88,6.84,212.06,6.44,6.32
2.73,4.14,3.41,5.77,4.96,213.41,6.7,210.61,6.3,6.18
2.88,4.03,3.63,5.55,4.95,215.61,6.63,213.21,6.24,6.13
2.52,3.46,3.16,4.99,4.28,216.01,5.91,212.39,5.53,5.42
2.38,4.17,2.72,4.88,4.8,209.76,5.59,209.14,5.41,5.35
2.73,5.02,2.97,5.54,5.71,208.57,6.28,208.23,6.15,6.11
2.79,5.55,3.03,6.04,6.22,206.71,6.75,206.69,6.63,6.59
2.23,5.74,2.41,6.25,6.16,201.25,6.7,201.05,6.57,6.54
2.02,5.68,2.19,6.13,6.03,199.56,6.51,199.66,6.39,6.36
2.21,5.3,2.41,5.75,5.74,202.58,6.24,202.72,6.12,6.09
2.17,4.84,2.41,5.25,5.3,204.15,5.78,204.63,5.67,5.64
1.89,4.37,2.06,4.85,4.76,203.44,5.27,203.06,5.15,5.12
1.56,3.04,1.91,3.76,3.42,207.17,4.22,206.92,4.03,3.98
1.72,2.22,2.13,3.1,2.81,217.78,3.76,214.45,3.54,3.48
1.7,0.78,2.25,1.63,1.88,245.28,2.79,234.06,2.57,2.51
1.7,0.34,2.32,1.42,1.74,258.77,2.72,238.52,2.49,2.42
1.52,0.28,2.13,1.45,1.54,259.69,2.58,235.7,2.34,2.27
1.05,1.13,1.63,2.49,1.55,222.91,2.97,213.28,2.64,2.55
1.09,1.86,1.66,3.17,2.15,210.4,3.58,207.67,3.25,3.15
1.37,2.04,1.91,3.3,2.46,213.93,3.81,210.13,3.5,3.41
0.77,-0.41,1.35,1.11,0.87,298.23,1.75,230.5,1.54,1.49
0.74,-0.72,1.29,0.83,1.04,314.37,1.53,237.11,1.42,1.38
0.81,-1.72,1.16,-0.2,1.91,334.78,1.18,279.79,1.35,1.39
1.04,-2.92,1.19,-1.61,3.1,340.48,2.0,323.57,2.26,2.33
1.27,-3.48,1.5,-2.55,3.71,340.0,2.95,329.56,3.13,3.18
1.64,-3.62,2.06,-3.05,3.98,335.63,3.68,325.97,3.75,3.77
1.79,-3.29,2.89,-3.33,3.75,331.43,4.41,319.12,4.26,4.21
1.71,-2.95,2.83,-3.06,3.42,329.89,4.16,317.23,3.99,3.94
1.29,-2.46,1.92,-2.63,2.77,332.37,3.25,323.88,3.14,3.11
1.37,-1.71,1.47,-1.72,2.19,321.45,2.26,319.46,2.24,2.24
1.37,-0.69,1.44,-0.69,1.53,296.72,1.59,295.56,1.58,1.57
1.55,-0.31,1.66,-0.31,1.58,281.37,1.69,280.68,1.66,1.66
0.71,0.56,0.75,0.56,0.91,231.78,0.94,233.13,0.93,0.93
